Game5
 Steve Sax : 4                   Neil Kazaross : 4
  1)                             61: 13/7 8/7 
  2) 54: 13/8 24/20              32: 8/5* 7/5 
  3) 43: 25/21 21/18*            64: 25/21 13/7* 
  4) 64: 25/21 24/18*            33: 25/22 13/10 10/7* 7/4* 
  5) 41: 25/21* 25/24            22: 25/23 23/21 6/4* 6/4 
  6) 24: 25/23 6/2                Doubles => 2
  7)  Takes                      64: 8/2* 6/2 
  8) 43: 25/22 6/2               21: 22/20 21/20 
  9) 31: 8/7 7/4*                51: 25/20 2/1* 
 10) 62: 25/23* 23/17            53: 25/20 24/21* 
 11) 55:                         32: 13/10 10/8* 
 12) 62: 25/23                   31: 24/21 8/7 
 13) 44:                         63: 7/1 13/10 
 14) 51:                         21: 20/18 10/9 
 15) 66:                         11: 4/3* 4/3 3/2* 3/2 
 16) 63: 25/22                   64: 18/14 14/8 
 17) 55:                         52: 8/3* 20/18 
 18) 64: 25/21                   66: 21/15 20/14 15/9 9/3 
 19) 22:                         52: 9/4* 20/18 
 20) 21:                         53: 14/9 18/15 
 21) 55:                         65: 15/9 9/4 
 22) 66:                         61: 21/15 15/14 
 23) 66:                         52: 18/13 13/11 
 24) 66:                         63: 14/8 8/5 
 25) 66:                         11: 11/10 9/8 8/7 7/6 
 26) 66:                         32: 10/7 6/4 
 27) 66:                         51: 7/2 5/4 
 28) 66:                         54: 6/1 6/2 
 29) 55:                         21: 2/0 1/0 
 30) 31:                         23: 5/2 5/3 
 31) 63: 25/19                   51: 4/0 4/3 
 32) 51: 25/20                   52: 4/0 4/2 
 33) 62: 25/19 20/18             66: 3/0 3/0 3/0 3/0 
 34) 11: 19/18 19/18 13/12 13/12 22: 2/0 2/0 2/0 2/0 
 35) 66: 18/12 18/12 18/12 12/6  11: 2/1 1/0 1/0 1/0 
                                  Wins 4 points

 
