Game1
 Falafel : 0                    Bill Riles : 0
  1)                             24: 6/4 8/4 
  2) 34: 13/10 24/20             45: 24/20 20/15* 
  3) 34: 25/22 24/20             14: 15/14 14/10 
  4) 55: 20/15* 20/15 6/1* 6/1   15: 25/20 
  5) 24: 6/4 8/4                 36: 25/22 13/7 
  6) 34: 22/18* 18/15            24: 25/23 13/9 
  7) 16: 13/7 7/6                25: 22/20 8/3 
  8) 45: 15/11 11/6              13: 6/5 8/5 
  9) 12: 4/3 6/4                 44: 20/16 20/16 13/9 9/5
 10) 35: 6/3 13/8                23: 5/3 23/20 
 11) 15: 8/7 7/2                 33: 16/13 16/13 9/6 6/3
 12) 34: 8/5* 5/1                55: 25/20 13/8 13/8 8/3
 13) 12: 3/2 8/6                 12: 3/2 6/4 
 14) 25: 15/13 15/10             12: 8/7 4/2 
 15) 34: 10/7 7/3                25: 3/1 7/2 
 16) 36: 13/10 10/4              12: 3/2 3/1 
 17)  Doubles => 2                Takes
 18) 12: 6/5* 5/3                35: 25/20 4/1 
 19) 26: 13/11 11/5*             16: 
 20) 12: 5/4 13/11               23: 
 21) 14: 11/10 10/6              66: 
 22) 14: 1/0 4/0                 16: 
 23) 33: 6/3 4/1 3/0 3/0         25: 25/20 13/11 
 24) 12: 1/0 2/0                 24: 13/11 11/7 
 25) 26: 6/4 6/0                 23: 7/5 20/17 
 26) 45: 4/0 4/0                 15: 17/16 11/6 
 27) 35: 3/0 4/0                 66: 16/10 10/4 6/0 6/0
 28) 13: 1/0 3/0                 
      Wins 2 points

 
