Game13
 Tsuyoshi Minakami : 11          Makoto Nonomura : 3
  1) 62: 24/18 13/11             22: 24/22 24/22 22/20 22/20 
  2) 41: 11/7 8/7                53: 8/3 6/3 
  3) 31: 18/15 15/14             43: 13/9 13/10 
  4) 22: 13/11 13/11 6/4 6/4     55: 20/15 20/15 6/1* 6/1 
  5) 32: 25/23 14/11             11: 10/9 9/8 3/2* 3/2 
  6) 64: 25/21 11/5              42: 13/9 8/6 
  7) 31: 8/5 6/5                 62: 15/9 15/13 
  8) 51: 8/3 11/10               22: 8/6 8/6 6/4* 6/4 
  9) 62:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
