Game4
 neko0417,1887 : 2                rookieplayer,1842 : 3
  1) 62: 24/18 13/11             12: 13/11 8/7
  2) 21: 25/24 13/11             43: 11/7 24/21
  3) 63: 11/5 8/5                63: 24/18 21/18
  4) 13: 24/21 6/5               12: 7/5 6/5
  5) 51: 24/23 23/18             22: 25/23 6/4 6/4 13/11
  6) 41: 25/24 18/14             65: 
  7) 51: 11/6 14/13              13: 25/22 23/22
  8) 44: 13/9 13/9 13/9 13/9     16: 13/7 8/7
  9) 33: 8/5 8/5 5/2 5/2          Doubles => 2
 10)  Takes                      51: 13/8 13/12
 11) 13: 6/5 5/2                 63: 18/12 18/15
 12) 31: 9/6 6/5                 16: 15/9 12/11
 13) 63: 5/2                     41: 11/7 7/6
 14) 53: 9/4 4/1                 36: 9/3 6/3
 15) 45: 6/1 6/2                 44: 22/18 18/14 14/10 10/6
 16) 42: 9/5 5/3                 56: 
 17) 66: 9/3                     26: 
 18) 13: 6/3 6/5                 41: 25/21 12/11
 19) 65:                         52: 11/6 6/4
 20) 56:                         46: 8/2 6/2
 21) 21: 5/3 2/1                 56: 21/15 15/10
 22) 13: 5/2 2/1                 41: 10/6 8/7
 23) 26: 3/1                     25: 6/1 7/5
 24) 56:                         66: 7/1 7/1 6/0 6/0
 25) 62: 25/19 19/17             43: 4/0 3/0
 26) 12: 17/15 15/14             53: 5/0 3/0
 27) 32: 14/11 11/9              22: 2/0 2/0 4/2 2/0
 28) 65: 9/3 5/0                 14: 4/0 1/0
 29) 23: 3/0 2/0                 43: 5/1 5/2
 30) 44: 5/1 3/0 3/0 3/0         14: 2/0 1/0
 31) 61: 2/0 1/0                 12: 1/0 1/0
                                  Wins 2 points

 
