Game7
 Levermann : 1                   Groestch : 6
  1)                             65: 24/18 18/13 
  2) 53: 8/3 6/3                 54: 24/20 20/15 
  3) 51: 24/23 23/18             65: 13/7* 6/1* 
  4) 62: 25/23                   54: 7/2* 6/2 
  5) 64: 25/21                    Doubles => 2
  6)  Takes                      64: 15/9 13/9 
  7) 42: 25/21 6/4               32: 13/10 10/8 
  8) 66: 13/7 13/7 8/2 8/2       22: 13/11 13/11 13/11 11/9 
  9) 64: 13/7 13/9               41: 9/5 6/5 
 10) 63: 13/7 7/4                52: 11/6 11/9 
 11) 62: 7/1 7/5                 11: 9/8 8/7 8/7 8/7 
 12) 42: 9/5 6/4                 61: 9/3 9/8 
 13) 41: 6/2 2/1                 51: 8/3 7/6 
 14) 65: 21/15 21/16             52: 8/3 7/5 
 15) 62: 16/10 7/5               31: 7/4 5/4 
 16) 21: 15/13 13/12             31: 8/5 1/0 
 17) 42: 12/8 8/6                42: 4/0 2/0 
 18) 64: 10/4 4/0                66: 6/0 6/0 6/0 6/0 
 19) 62: 6/0 2/0                 21: 3/1 1/0 
 20) 51: 5/0 1/0                 43: 4/0 3/0 
 21) 42: 4/0 2/0                 44: 5/1 5/1 5/1 3/0 
 22) 54: 5/0 4/0                 22: 2/0 1/0 1/0 1/0 
                                  Wins 2 points

 
