Game10
 Volker Sonnabend : 7                  Eric : 8
  1) 65: 24/13                         11: 8/7(2) 6/5(2)                 
  2)  Doubles => 2                      Takes                            
  3) 55: 13/3(2)                       62: 13/11 13/7                    
  4) 11: 8/7(2) 6/5(2)                 64: 13/9 11/5                     
  5) 22: 24/22 8/4 6/4                 51: 24/23 13/8                    
  6) 54: 13/4                          21: 24/23 13/11                   
  7) 53: 13/5                          54: 8/3* 7/3                      
  8) 65: Cannot Move                   21: 6/4 5/4                       
  9) 54: Cannot Move                   21: 11/8                          
 10) 41: Bar/24 13/9                   62: 23/15                         
 11) 63: 9/3 5/2*                      31: Bar/24 15/12*                 
 12) 41: Bar/24 6/2                    62: 12/6 9/7                      
 13) 54: 7/3 7/2                       52: 24/19* 19/17                  
 14) 62: Bar/23                        65: 8/2* 7/2                      
 15) 31: Bar/24 4/1                    62: 17/9                          
 16) 61: 2/1                           63: 9/3 8/5                       
 17) 61: 3/2                           42: 7/5 7/3                       
 18) 52: 3/1                           63: 6/Off 3/Off                   
 19) 63: 24/15                         11: 6/4(2)                        
 20) 61: 15/8                          63: 5/2 5/Off                     
 21) 54: 24/15                         31: 4/1* 2/1                      
 22) 62: Bar/19 8/6                    64: 5/Off 4/Off                   
 23) 54: 19/14 15/11                   65: 5/Off 4/Off                   
 24) 62: 14/6                          41: 4/Off 1/Off                   
 25) 65: 11/Off                        33: 3/Off(3) 2/Off                
 26) 64: 6/2 6/Off                     52: 2/Off 1/Off                   
                                        Wins 2 point and the match




