Game9
 othello,1979 : 7                 attakun,1823 : 6
  1) 51: 13/8 24/23              41: 6/2 2/1
  2) 22: 25/23 25/23 6/4 6/4     63: 24/18 13/10
  3) 36: 13/7 23/20              22: 25/23 24/22 22/20 20/18
  4) 66:                         36: 10/4 4/1
  5) 46: 25/21 13/7              12: 25/24 6/4
  6) 13: 25/22 8/7               63: 13/7 7/4
  7) 43: 23/20 22/18             54: 24/20 20/15
  8) 36: 13/10 13/7              62: 25/23 13/7
  9) 53: 25/20 10/7              25: 7/2 8/6
 10) 61: 20/14 14/13             46: 8/2 8/4
 11)  Doubles => 2                Takes
 12) 61: 13/7 7/6                55: 13/8 13/8 8/3 8/3
 13) 24: 20/16 20/18             25: 6/1 4/2
 14) 63: 18/12 16/13             36: 23/20 20/14
 15) 31: 12/11 7/4               56: 25/20 20/14
 16) 51: 25/20 13/12              Doubles => 4
 17)  Takes                      24: 14/12 6/2
 18) 66: 8/2 8/2 20/14 14/8      44: 
 19) 13: 8/5 6/5                 43: 25/22 12/8
 20) 11: 6/5 5/4 4/3 4/3         11: 25/24 6/5 6/5 8/7
 21) 26: 7/1 8/6                 52: 
 22) 12: 12/10 10/9              61: 25/24 7/1
 23) 12:                         42: 5/1 5/3
 24) 13:                         43: 4/1
 25) 36: 25/19 19/16             45: 
 26) 42: 9/5 16/14               34: 4/1
 27) 56: 7/1 6/1                 23: 
 28) 34: 14/10 7/4               62: 
 29) 11: 10/9 9/8 8/7 7/6        65: 
 30) 54: 5/0 6/2                 25: 
 31) 13: 4/3 3/0                 12: 
 32) 21: 6/4 6/5                 62: 25/19 19/17
 33) 64: 5/0 4/0                 41: 17/13 13/12
 34) 11: 2/1 1/0 1/0 1/0         34: 12/8 8/5
 35) 53: 5/0 3/0                 25: 5/0 2/0
 36) 11: 2/1 2/1 1/0 1/0         13: 3/0 1/0
 37) 25: 4/2 5/0                 13: 3/0 1/0
 38) 54: 4/0 3/0                 32: 3/0 2/0
 39) 24: 2/0                    
      Wins 4 points
