Game2
 Soren Larsen : 0                Masayuki Mochizuki : 1
  1)                             63: 24/18 13/10             
  2) 61: 13/7 8/7                62: 25/23 10/4              
  3) 31: 24/21 24/23             43: 25/21 24/21             
  4) 42: 23/21 13/9              21: 13/11 6/5               
  5) 62: 13/7 9/7                41: 6/5 11/7                
  6) 63: 21/15 21/18             52: 25/23 8/3               
  7) 52: 18/13 15/13             53: 8/3 13/10               
  8) 65: 13/7 13/8               66: 21/15 21/15 13/7 13/7   
  9) 62: 13/7 13/11              63: 23/20 20/14             
 10) 66:                          Doubles => 2               
 11)  Drops                       Wins 1 point



 
