Game17
 Andreas Humke : 19              Arild Idsoe : 22
  1) 16: 13/7 8/7                41: 24/20 24/23 
  2) 41: 24/20 6/5*              44: 25/21 13/9 9/5* 5/1* 
  3) 31: 25/22 25/24*            41: 25/21 21/20* 
  4) 51: 25/20 6/5*              61: 25/24 21/15 
  5)  Doubles => 2                Takes
  6) 64: 20/14 14/10*            51: 25/20* 23/22 
  7) 11: 25/24 7/6 6/5* 6/5      53: 25/22 8/3* 
  8) 54: 25/20 24/20             64: 24/18* 22/18 
  9) 21: 25/23 23/22*            36: 25/22 22/16 
 10) 31: 24/21 10/9*             43: 25/21 21/18 
 11) 43: 13/9 21/18              55: 13/8 13/8 8/3* 8/3 
 12) 26: 25/23 9/3*              66: 
 13) 11: 9/8 5/4 5/4 3/2         46: 
 14) 64: 8/2 18/14               61: 25/24 24/18 
 15) 54: 14/9 13/9               11: 8/7 8/7 3/2* 3/2 
 16) 61: 25/24 9/3               63: 18/15 15/9 
 17) 65: 9/3 8/3                 44: 13/9 13/9 7/3 7/3 
 18) 62: 24/18 8/6               51: 6/1 2/1 
 19) 64: 18/12 12/8              52: 9/4 4/2 
 20) 54: 6/1 8/4                 43: 18/14 14/11 
 21) 26: 20/14* 3/1              51: 25/20 6/5* 
 22) 56: 25/20* 14/8             64: 
 23) 52: 13/8 13/11              55: 25/20 20/15 15/10 10/5* 
 24) 31:                         36: 20/14* 5/2 
 25) 56: 25/20                   54: 14/9 9/5* 
 26) 46: 25/21                   21: 6/4* 5/4 
 27) 56: 25/20                   21: 18/16 2/1 
 28) 36:                         41: 9/5* 5/4 
 29) 66:                         64: 18/12 12/8 
 30) 32:                         26: 16/10 10/8 
 31) 33:                         32: 8/5 5/3 
 32) 55: 25/20 25/20 8/3 8/3     32: 9/6 8/6 
 33) 54: 20/15 15/11             43: 4/0 3/0 
 34) 61: 20/14 11/10              Doubles => 4
 35)  Drops                       Wins 2 points

 
