Game6
 tzsa1,1599 : 3                   shimohei,1864 : 5
  1)                             56: 24/18 18/13
  2) 25: 13/8 13/11              24: 8/4 6/4
  3) 54: 24/20 20/15             26: 13/7 24/22
  4) 65: 24/18 18/13             46: 25/21 13/7
  5) 11: 6/5 6/5 15/14 14/13     66: 21/15 15/9 22/16 16/10
  6) 44: 13/9 13/9 13/9 8/4      23: 8/5 7/5
  7) 46: 9/3 8/4                 44: 13/9 13/9 9/5 8/4
  8) 36: 8/2 8/5                 23: 9/6 9/7
  9) 31: 9/6 9/8                 63: 13/7 13/10
 10) 62: 13/7 13/11              44: 7/3 7/3 10/6 10/6
 11) 42: 8/4 7/5                  Doubles => 2
 12)  Takes                      54: 5/0 4/0
 13) 42: 11/7 7/5                56: 6/0 5/0
 14) 31: 11/8 8/7                26: 6/0 6/4
 15) 22: 7/5 2/0 4/2 2/0         63: 6/0 3/0
 16) 42: 4/0 5/3                 42: 4/0 4/2
 17) 56: 6/0 5/0                 43: 4/0 3/0
 18) 65: 6/0 5/0                 26: 6/0 2/0
 19) 63: 6/0 3/0                 15: 5/0 6/5
 20) 46: 6/0 4/0                 65: 6/0 5/0
                                  Wins 2 points

 
