Game4
 Masayuki Mochizuki : 5          Masahiko Nasu : 0
  1)                             21: 13/11 6/5 
  2) 42: 24/20* 24/22            54: 25/20 24/20 
  3) 53: 8/3 6/3                 41: 11/7 8/7 
  4) 52: 13/8 22/20              61: 13/7 24/23 
  5) 43: 13/9 9/6                65: 13/7 23/18 
  6) 61: 13/7* 8/7               41: 25/24 7/3 
  7) 11: 3/2 3/2 2/1* 2/1        42: 25/23 7/3 
  8) 61: 8/2* 8/7                 Doubles => 2
  9)  Takes                      62: 25/23* 23/17 
 10) 41: 25/21 21/20             22: 13/11 13/11 6/4 6/4 
 11) 11: 13/12 13/12 12/11 12/11 21: 8/6 8/7 
 12) 51: 20/15 7/6               41: 17/13 11/10* 
 13) 53: 25/20 6/3               54: 11/6 10/6 
 14) 65: 20/14 14/9              42: 20/16* 6/4 
 15) 31: 25/24 6/3               43: 20/16 4/1* 
 16) 32: 25/23 23/20             65: 13/7 6/1 
 17) 22: 7/5 7/5 6/4 6/4         61: 7/1 7/6 
 18) 42: 20/16 16/14             43: 6/2 6/3 
 19) 63: 20/14 20/17             65: 7/1 7/2 
 20) 63: 17/11 11/8              41: 6/2 2/1 
 21) 11: 8/7 7/6 6/5 5/4         63: 16/10 16/13 
 22) 41: 11/7 7/6                43: 13/9 9/6 
 23) 65: 11/5 14/9               61: 10/4 1/0 
 24) 52: 9/4 14/12               31: 3/0 1/0 
 25) 64: 12/6 4/0                53: 6/1 3/0 
 26) 52: 5/0 6/4                 53: 6/3 4/0 
 27) 64: 6/0 4/0                 21: 2/0 1/0 
 28) 21: 6/4 1/0                 63: 4/0 3/0 
 29) 53: 5/0 3/0                 42: 4/0 2/0 
 30) 43: 4/0 3/0                 32: 3/0 1/0 
 31) 66: 6/0 5/0 4/0 4/0         66: 1/0 1/0 
                                  Wins 2 points

 
